; Sample Rate 44100
; Channels 1
0.11004535 0.047013
0.11006803 0.063323
0.1100907 0.078513
0.11011338 0.093107
0.11013605 0.106556
0.11015873 0.119103
0.11018141 0.130336
0.11020408 0.140551
0.11022676 0.149378
0.11024943 0.156896
0.11027211 0.163341
0.11029478 0.168053
0.11031746 0.171941
0.11034014 0.174083
0.11036281 0.175349
0.11038549 0.175122
0.11040816 0.173934
0.11043084 0.171616
0.11045351 0.168346
0.11047619 0.164128
0.11049887 0.159180
0.11052154 0.153427
0.11054422 0.147249
0.11056689 0.140424
0.11058957 0.133419
0.11061224 0.126018
0.11063492 0.118464
0.1106576 0.111056
0.11068027 0.103420
0.11070295 0.096241
0.11072562 0.089132
0.1107483 0.082365
0.11077098 0.076030
0.11079365 0.070057
0.11081633 0.064753
0.110839 0.059745
0.11086168 0.055609
0.11088435 0.051616
0.11090703 0.048735
0.11092971 0.045770
0.11095238 0.044073
0.11097506 0.042073
0.11099773 0.041397
0.11102041 0.040261
0.11104308 0.040314
0.11106576 0.039843
0.11108844 0.040264
0.11111111 0.040294
0.11113379 0.040732
0.11115646 0.040833
0.11117914 0.041103
0.11120181 0.040845
0.11122449 0.040594
0.11124717 0.039714
0.11126984 0.038567
0.11129252 0.036843
0.11131519 0.034503
0.11133787 0.031614
0.11136054 0.028050
0.11138322 0.023731
0.1114059 0.018802
0.11142857 0.012996
0.11145125 0.006715
0.11147392 -0.000606
0.1114966 -0.008124
0.11151927 -0.016912
0.11154195 -0.025525
0.11156463 -0.035381
0.1115873 -0.045047
0.11160998 -0.055591
0.11163265 -0.065922
0.11165533 -0.076866
0.111678 -0.087452
0.11170068 -0.098296
0.11172336 -0.108705
0.11174603 -0.118972
0.11176871 -0.128837
0.11179138 -0.138009
0.11181406 -0.146686
0.11183673 -0.154459
0.11185941 -0.161471
0.11188209 -0.167443
0.11190476 -0.172377
0.11192744 -0.176088
0.11195011 -0.178679
0.11197279 -0.179963
0.11199546 -0.179838
0.11201814 -0.178497
0.11204082 -0.175629
0.11206349 -0.171492
0.11208617 -0.165956
0.11210884 -0.159094
0.11213152 -0.150927
0.1121542 -0.141496
0.11217687 -0.130970
0.11219955 -0.119280
0.11222222 -0.106746
0.1122449 -0.093146
0.11226757 -0.079101
0.11229025 -0.064035
0.11231293 -0.048973
0.1123356 -0.033158
0.11235828 -0.017445
0.11238095 -0.001603
0.11240363 0.014093
0.1124263 0.029522
0.11244898 0.044355
0.11247166 0.058923
0.11249433 0.072309
0.11251701 0.085223
0.11253968 0.096929
0.11256236 0.107525
0.11258503 0.117037
0.11260771 0.124944
0.11263039 0.131894
0.11265306 0.136847
0.11267574 0.140892
0.11269841 0.142845
0.11272109 0.143713
0.11274376 0.142611
0.11276644 0.140412
0.11278912 0.136345
0.11281179 0.131120
0.11283447 0.124350
0.11285714 0.116362
0.11287982 0.107198
0.11290249 0.096891
0.11292517 0.085740
0.11294785 0.073561
0.11297052 0.060968
0.1129932 0.047557
0.11301587 0.033950
0.11303855 0.019979
0.11306122 0.005945
0.1130839 -0.007846
0.11310658 -0.021763
0.11312925 -0.034879
0.11315193 -0.047892
0.1131746 -0.059830
0.11319728 -0.071414
0.11321995 -0.081693
0.11324263 -0.091329
0.11326531 -0.099480
0.11328798 -0.106823
0.11331066 -0.112564
0.11333333 -0.117286
0.11335601 -0.120524
0.11337868 -0.122340
0.11340136 -0.123036
0.11342404 -0.122101
0.11344671 -0.119921
0.11346939 -0.116662
0.11349206 -0.111692
0.11351474 -0.106242
0.11353741 -0.099003
0.11356009 -0.091350
0.11358277 -0.082419
0.11360544 -0.072877
0.11362812 -0.062666
0.11365079 -0.051886
0.11367347 -0.040739
0.11369615 -0.029299
0.11371882 -0.017608
0.1137415 -0.006071
0.11376417 0.005612
